changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.08915423320286,None,None,1,238.08915423320286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.08915423320286,None,None,0,238.08915423320286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,0,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,1,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,1,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,1,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,1,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,0,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1058127974029,None,None,1,238.1058127974029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.12247136160295,None,None,1,238.12247136160295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.12247136160295,None,None,1,238.12247136160295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_yudlz_150.89_133.75.jpg,left,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1536524109979,None,left,1,2.819032908002555,238.1536524109979,None,238.1536524109979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_munww_83.35_95.25.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,241.11783980899781,242.1389568020022,242.1389568020022,250.13812253299693,250.13812253299693,264.15338157099904,left,0,1.9155696269954205,264.15338157099904,None,264.15338157099904,None,264.15338157099904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1976770589972,267.3838246879968,267.3838246879968,None,275.41708507199655,275.922150047998,None,1,275.41708507199655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.42010022299655,277.9196017590002,None,0,277.42010022299655,277.42010022299655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4342500280036,279.93342937000125,None,1,279.4342500280036,279.4342500280036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.4485169929976,281.9476110589967,None,1,281.4485169929976,281.4485169929976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.4627272860016,283.9618512110028,None,1,283.4627272860016,283.4627272860016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.4768365580021,285.97656585500226,['return'],0,285.4768365580021,285.4768365580021,[1.0997034269967116],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.49145091300306,287.9909413369969,['return'],0,287.49145091300306,287.49145091300306,[0.9162212539959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4060497012033,None,None,1,289.4060497012033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4060497012033,None,None,1,289.4060497012033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4060497012033,None,None,1,289.4060497012033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4060497012033,None,None,1,289.4060497012033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,0,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,1,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,1,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,0,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,1,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42270826540334,None,None,0,289.42270826540334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,0,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,0,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,0,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,0,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4393668296034,None,None,1,289.4393668296034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,1,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,1,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,0,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,1,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,1,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_zgqar_119.85_104.55.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45602539380343,None,None,1,289.45602539380343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,guilleG,001,a,2019_Nov_08_1140,Experimento,3.2.3,60.04541510835476,
