changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,1,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,0,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,0,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,1,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,1,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.96500671160464,None,None,1,236.96500671160464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98167162190364,None,None,1,236.98167162190364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98167162190364,None,None,0,236.98167162190364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98167162190364,None,None,1,236.98167162190364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98167162190364,None,None,1,236.98167162190364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.98167162190364,None,None,1,236.98167162190364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_cyddr_54.79_63.65.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.01595490700856,None,left,0,1.9986201599967899,237.01595490700856,None,237.01595490700856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_nugmq_27.29_23.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,239.15940413200587,241.93000170300365,241.93000170300365,249.94392403200618,249.94392403200618,263.9553845629998,left,1,3.249897362999036,263.9553845629998,None,263.9553845629998,None,263.9553845629998,266.95477556900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.33601543201075,269.05365054101276,269.05365054101276,None,277.0938823010074,277.6007321260113,None,1,277.0938823010074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.10044020600617,279.6001437080122,None,0,279.10044020600617,279.10044020600617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.09984117200656,281.5997227780026,None,1,281.09984117200656,281.09984117200656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.09916824899847,283.5990612970054,None,1,283.09916824899847,283.09916824899847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0985340059997,285.5980036430119,None,1,285.0985340059997,285.0985340059997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.09775831500883,287.5977074780094,None,1,287.09775831500883,287.09775831500883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.09713343300973,289.59694824200415,['return'],0,289.09713343300973,289.09713343300973,[0.6515676940034609],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0798307773017,None,None,1,291.0798307773017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0798307773017,None,None,1,291.0798307773017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0798307773017,None,None,1,291.0798307773017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0798307773017,None,None,1,291.0798307773017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,0,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,1,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,1,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,0,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,1,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.09649568760074,None,None,0,291.09649568760074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,0,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,0,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,0,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,0,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1131605978997,None,None,1,291.1131605978997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,1,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,1,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,0,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,1,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,1,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_dimth_31.05_26.75.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.12982550819873,None,None,1,291.12982550819873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jul_l,001,a,2019_Oct_10_1306,Experimento,3.2.3,59.93962928247254,
