changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,242.8535257607931,None,None,0,242.8535257607931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,242.8535257607931,None,None,1,242.8535257607931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,242.8535257607931,None,None,1,242.8535257607931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,242.8535257607931,None,None,1,242.8535257607931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,242.87024987769254,None,None,1,242.87024987769254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,242.87024987769254,None,None,0,242.87024987769254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,242.87024987769254,None,None,1,242.87024987769254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,242.87024987769254,None,None,1,242.87024987769254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,242.87024987769254,None,None,1,242.87024987769254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_sprdb_55.65_48.49.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.90390582499094,None,left,1,2.2317949059943203,242.90390582499094,None,242.90390582499094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_hzesm_438.9_512.55.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.27606567699695,251.0838705199858,251.0838705199858,259.09738983699935,259.09738983699935,273.1096804449917,left,0,1.3344974460051162,273.1096804449917,None,273.1096804449917,None,273.1096804449917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,274.575528300993,276.79142607099493,276.79142607099493,None,284.83422897999117,285.3388254399906,None,1,284.83422897999117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,286.8382082399912,287.33813493099296,None,0,286.8382082399912,286.8382082399912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,288.83759812299104,289.3374456179881,None,1,288.83759812299104,288.83759812299104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,290.8369347909902,291.3367459009896,None,1,290.8369347909902,290.8369347909902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,292.8362160099932,293.33567962898815,None,1,292.8362160099932,292.8362160099932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,294.83549388698884,295.3353911759914,None,1,294.83549388698884,294.83549388698884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,296.83480322599644,297.33472719699785,['return'],0,296.83480322599644,296.83480322599644,[0.6338060109992512],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,298.8175883238902,None,None,1,298.8175883238902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,298.8175883238902,None,None,1,298.8175883238902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,298.8175883238902,None,None,1,298.8175883238902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,298.8175883238902,None,None,1,298.8175883238902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,0,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,1,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,1,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,0,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,1,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,298.83431244078963,None,None,0,298.83431244078963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,0,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,0,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,0,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,0,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,298.85103655768904,None,None,1,298.85103655768904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,298.8677606745885,None,None,1,298.8677606745885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,298.8677606745885,None,None,0,298.8677606745885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,298.8677606745885,None,None,1,298.8677606745885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,298.8677606745885,None,None,1,298.8677606745885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,298.8677606745885,None,None,1,298.8677606745885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_ohahd_179.75_153.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8956464199873,None,left,1,1.3872490530047799,298.8956464199873,None,298.8956464199873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sofi,001,b,2019_Oct_10_1446,Experimento,3.2.3,59.7270022069457,
