changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.78613882299396,None,left,0,1.9761007510242052,334.78613882299396,None,334.78613882299396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_alhrk_63.05_71.19.jpg,right,0,0,0,0,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,337.0536528970115,338.32024357499904,338.32024357499904,346.3241460749996,346.3241460749996,360.33082809799816,right,1,1.1254075310134795,360.33082809799816,None,360.33082809799816,None,360.33082809799816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.68208388399216,362.8317444080021,362.8317444080021,None,370.8691614269919,371.3522420650115,None,1,370.8691614269919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.86974014001316,373.35360065099667,None,0,372.86974014001316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.8711283770099,375.3541390020109,None,1,374.8711283770099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.871598163998,377.35547572700307,None,1,376.871598163998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.87288324700785,379.35611416900065,None,1,378.87288324700785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.8735328929906,381.35732123901835,None,1,380.8735328929906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8747706229915,383.35799665999366,['return'],0,382.8747706229915,None,[0.888168718025554],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_xsper_72.75_63.15.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.46007006501895,None,left,1,1.9123231669946108,385.46007006501895,None,385.46007006501895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_nugmq_27.29_23.55.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,387.6772824310174,388.82726703200024,388.82726703200024,396.831053959002,396.831053959002,410.8376280819939,right,0,1.6729361960024107,410.8376280819939,None,410.8376280819939,None,410.8376280819939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercedesH,001,a,2019_Nov_24_2139,Experimento,3.1.5,59.977150378512334,
