changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_jnhms_37.45_33.5.jpg,left,0,0,0,0,,,,,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.625174093386,170.15329326709778,170.15329326709778,178.166838328002,178.166838328002,192.1782964931094,left,1,1.9479079609067753,192.1782964931094,None,192.1782964931094,None,192.1782964931094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,194.295671490721,195.99345767459656,195.99345767459656,None,204.04062680686096,204.54019976929763,None,1,204.04062680686096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,206.05639539464264,206.556089283438,None,0,206.05639539464264,206.05639539464264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,208.05550310469263,208.5553697454291,None,1,208.05550310469263,208.05550310469263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,210.05473828473552,210.55466015374398,None,1,210.05473828473552,210.05473828473552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,212.05397425001442,212.55380293767294,None,1,212.05397425001442,212.05397425001442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,214.05325497375085,214.55306481574306,None,1,214.05325497375085,214.05325497375085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,216.05246424100258,216.55232145890582,None,0,216.05246424100258,216.05246424100258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,218.0184007776978,None,None,1,218.0184007776978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,218.0184007776978,None,None,1,218.0184007776978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,218.0184007776978,None,None,0,218.0184007776978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,218.03505231111993,None,None,1,218.03505231111993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,218.03505231111993,None,None,0,218.03505231111993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,218.03505231111993,None,None,1,218.03505231111993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,218.05170384454206,None,None,1,218.05170384454206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,218.05170384454206,None,None,0,218.05170384454206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,218.05170384454206,None,None,1,218.05170384454206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,218.05170384454206,None,None,1,218.05170384454206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,0,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,1,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,1,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,0,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,0,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,218.0683553779642,None,None,1,218.0683553779642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,0,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,218.08500691138633,None,None,1,218.08500691138633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_ejudd_58.85_66.55.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.15160710345512,None,right,1,1.5021396374879146,218.15160710345512,None,218.15160710345512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_isexl_191.55_162.69.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.8729158198113,222.0169035156852,222.0169035156852,230.03055065728185,230.03055065728185,244.0418475872443,left,1,1.297514439837414,244.0418475872443,None,244.0418475872443,None,244.0418475872443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,245.52438904051215,246.4908722847517,246.4908722847517,None,254.5378655241307,255.0377470843529,None,1,254.5378655241307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,256.5370624893502,257.03695347240557,None,0,256.5370624893502,256.5370624893502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,258.53635472988265,259.0362046189158,None,1,258.53635472988265,258.53635472988265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,260.5356472321605,261.0355054970453,None,0,260.5356472321605,260.5356472321605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,262.5349219357536,263.03474460326856,None,1,262.5349219357536,262.5349219357536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,264.53400739744745,265.0339860652002,None,1,264.53400739744745,264.53400739744745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,266.53349437653173,267.03322203047924,['return'],0,266.53349437653173,266.53349437653173,[0.3249696964303439],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,268.5159637974751,None,None,1,268.5159637974751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,268.5159637974751,None,None,1,268.5159637974751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,268.5326153308972,None,None,0,268.5326153308972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,268.5326153308972,None,None,1,268.5326153308972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,268.5326153308972,None,None,1,268.5326153308972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jsplc_29.85_25.69.jpg,left,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,268.5326153308972,None,None,0,268.5326153308972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MartinK,001,b,2019_Nov_08_1414,Experimento,3.2.3,59.991913158311846,
