changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_jcmey_71.69_84.55.jpg,right,0,0,0,0,,,,,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.59936573299638,172.91875081599574,172.91875081599574,180.93047246799688,180.93047246799688,194.92958627900225,right,1,4.508293247999973,194.92958627900225,None,194.92958627900225,None,194.92958627900225,197.93027541899937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,199.69797117500275,214.71522654000728,214.71522654000728,None,222.76321174099576,223.26411763500073,None,1,222.76321174099576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,224.76557302099536,225.28013107000152,None,0,224.76557302099536,224.76557302099536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,226.78091893700184,227.28058476600563,None,1,226.78091893700184,226.78091893700184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,228.7808563449944,229.2805546229938,None,1,228.7808563449944,228.7808563449944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,230.78093463199912,231.280588263995,['return'],0,230.78093463199912,230.78093463199912,[1.1560380550072296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,232.78059663600288,233.28067342400027,None,1,232.78059663600288,232.78059663600288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,234.78072578299907,235.28058733799844,['return'],0,234.78072578299907,234.78072578299907,[0.48093405600229744],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,236.72959381890396,None,None,1,236.72959381890396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,236.72959381890396,None,None,1,236.72959381890396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,236.72959381890396,None,None,0,236.72959381890396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,236.72959381890396,None,None,1,236.72959381890396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,0,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,0,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,0,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,1,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,236.74596672180343,None,None,0,236.74596672180343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,0,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,0,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,236.7623396247029,None,None,1,236.7623396247029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_dxlru_106.79_123.05.jpg,right,0,0,0,0,,,,,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.8640105259983,None,right,1,2.3393228689965326,236.8640105259983,None,236.8640105259983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.48083011100243,242.21728013199754,242.21728013199754,250.22940384599497,250.22940384599497,264.23035732300195,left,0,2.8851575650041923,264.23035732300195,None,264.23035732300195,None,264.23035732300195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,267.3802604730008,269.7475523989997,269.7475523989997,None,277.7811658730061,278.2962444709992,None,1,277.7811658730061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,279.79637455199554,280.2960802529997,None,0,279.79637455199554,279.79637455199554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,281.79595063500165,282.29618715299875,None,1,281.79595063500165,281.79595063500165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,283.7956961549935,284.2962589939998,None,0,283.7956961549935,283.7956961549935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,285.7957412310061,286.2959633989958,None,1,285.7957412310061,285.7957412310061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,287.79619994999666,288.29611844000465,None,1,287.79619994999666,287.79619994999666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,289.79588263700134,290.2960959869961,['return'],0,289.79588263700134,289.79588263700134,[0.5275560699956259],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,1,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,1,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,0,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,1,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,1,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_jdwdw_122.95_146.59.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,291.7626015858972,None,None,0,291.7626015858972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,benitoR,001,b,2019_Oct_14_2032,Experimento,3.2.3,60.053426773653385,
