changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,198.84628216300916,204.04149599000812,204.04149599000812,None,212.0839247660042,212.58855215800577,None,1,212.0839247660042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,214.08796910000092,214.58789126800548,None,0,214.08796910000092,214.08796910000092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,216.08736739501182,216.58720615701168,None,1,216.08736739501182,216.08736739501182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,218.08664027400664,218.58656633200007,None,1,218.08664027400664,218.08664027400664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,220.08594511900446,220.58582311301143,None,1,220.08594511900446,220.08594511900446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,222.08526318400982,222.58477562500047,['return'],0,222.08526318400982,222.08526318400982,[0.5496769650053466],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,224.08451819101174,224.58448250401125,None,0,224.08451819101174,224.08451819101174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,0,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,0,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,0,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,226.06729430999985,None,None,1,226.06729430999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,0,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,0,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,0,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,0,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,0,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,226.08395208900038,None,None,1,226.08395208900038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,226.1006098680009,None,None,1,226.1006098680009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_djeez_90.99_79.19.jpg,left,0,0,0,0,,,,,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.12737539100635,None,left,1,3.9886204390058992,226.12737539100635,None,226.12737539100635,229.1329510170035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,./completed_changuitos/montage_tbawu_156.79_179.75.jpg,right,0,0,0,0,,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.25596038700314,232.5485548900033,232.5485548900033,240.5623368050001,240.5623368050001,254.57426294800825,right,1,0.7169135630101664,254.57426294800825,None,254.57426294800825,None,254.57426294800825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,,,0,1,0,10:50,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,255.43275476001145,260.32224291100283,260.32224291100283,None,268.3638566370064,268.86928566401184,None,1,268.3638566370064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,270.3688158300065,270.86870741100574,None,0,270.3688158300065,270.3688158300065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,272.36815136900987,272.86801682300575,None,1,272.36815136900987,272.36815136900987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,274.3674023519998,274.86728297700756,None,0,274.3674023519998,274.3674023519998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,276.36677161800617,276.8665916910104,None,1,276.36677161800617,276.36677161800617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,278.3659968990105,278.86590965300275,None,1,278.3659968990105,278.3659968990105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,280.36535320700204,280.86522176500876,['return'],0,280.36535320700204,280.36535320700204,[0.7004678710072767],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,282.34805192299973,None,None,1,282.34805192299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,282.34805192299973,None,None,1,282.34805192299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,282.34805192299973,None,None,0,282.34805192299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_prpkq_106.59_120.9.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,282.34805192299973,None,None,1,282.34805192299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agusV,001,d,2019_Oct_10_1335,Experimento,3.2.3,60.02040117180178,
