changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_bsmit_81.2_69.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.9152309630008,None,left,1,1.863141808004002,313.9152309630008,None,313.9152309630008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_oxcet_69.55_80.25.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,316.04996497600223,317.08319016000314,317.08319016000314,325.0850919410004,325.0850919410004,339.0921622309979,left,0,2.0186070679992554,339.0921622309979,None,339.0921622309979,None,339.0921622309979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3450806330002,343.06136016899836,343.06136016899836,None,351.09850112200365,351.5813950919983,None,1,351.09850112200365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.1003289020009,353.58237622900197,None,0,353.1003289020009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.101569284001,355.5829758489999,None,1,355.101569284001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1028228580035,357.58427156200196,None,1,357.1028228580035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.10434454499773,359.5851565320045,['return'],0,359.10434454499773,None,[0.3142933249982889],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.10315969800286,361.5858355149976,None,1,361.10315969800286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.1054867729981,363.5874551310044,None,0,363.1054867729981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,0,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,1,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_ljgfg_307.65_264.19.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.57296175100055,None,left,1,1.2180861129963887,365.57296175100055,None,365.57296175100055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0066570929994,367.8400282369985,367.8400282369985,None,375.8768518720026,376.35975838000013,None,1,375.8768518720026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.8785709619988,378.36079358400457,None,0,377.8785709619988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.8802254559996,380.36139331600134,None,1,379.8802254559996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.87958806400275,382.3626886280035,None,1,381.87958806400275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.8812613140035,384.36399771400465,None,1,383.8812613140035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.8831521739994,386.36424955300026,None,1,385.8831521739994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_upftw_304.95_348.6.jpg,right,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.8839729809988,388.36553216299944,['return'],0,387.8839729809988,None,[1.1024586890052888],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tana,001,c,2019_Oct_10_1352,Experimento,3.1.5,60.07458403906764,
