changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.64559735920193,None,None,0,274.64559735920193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.64559735920193,None,None,1,274.64559735920193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.64559735920193,None,None,1,274.64559735920193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.64559735920193,None,None,0,274.64559735920193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.64559735920193,None,None,0,274.64559735920193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,0,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6622100894019,None,None,1,274.6622100894019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_sfryn_99.0_84.55.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.76263641500555,None,left,1,1.383621483000752,274.76263641500555,None,274.76263641500555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_mikbz_247.99_285.89.jpg,right,0,0,0,0,,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,276.4472643160043,283.4321349370002,283.4321349370002,291.44437992200255,291.44437992200255,305.4442270080035,right,1,1.215426946997468,305.4442270080035,None,305.4442270080035,None,305.4442270080035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.895335084002,308.1965551780013,308.1965551780013,None,316.2304801900027,316.74492327700136,None,1,316.2304801900027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.2453323230002,318.74490706100187,None,0,318.2453323230002,318.2453323230002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.2451678569996,320.7449373330019,None,1,320.2451678569996,320.2451678569996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.2452097080022,322.7616345589995,None,1,322.2452097080022,322.2452097080022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2452342530014,324.7449810360049,['return'],0,324.2452342530014,324.2452342530014,[0.3695418659990537],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.24547759300185,326.74401119300455,['return'],0,326.24547759300185,326.24547759300185,[0.657570465002209],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.2447239910034,328.74439354600327,None,0,328.2447239910034,328.2447239910034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,1,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,1,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,0,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,1,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,0,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,1,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.21137209520384,None,None,1,330.21137209520384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,0,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,0,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,0,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,0,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.22798482540384,None,None,1,330.22798482540384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.24459755560383,None,None,1,330.24459755560383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.24459755560383,None,None,0,330.24459755560383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.24459755560383,None,None,1,330.24459755560383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.24459755560383,None,None,1,330.24459755560383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.24459755560383,None,None,1,330.24459755560383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_lceqc_146.19_171.09.jpg,right,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.3453084740031,None,left,0,1.713595554996573,330.3453084740031,None,330.3453084740031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_upbtt_46.0_40.55.jpg,left,0,0,0,0,,,,,0,9,9,9,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.27908417599974,333.6643319499999,333.6643319499999,None,341.7106004810048,342.21076286300377,None,1,341.7106004810048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,martinaR,001,c,2019_Oct_11_2258,Experimento,3.2.3,60.49692232485378,
