changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,420.17480620798597,420.6748963089922,None,0,420.17480620798597,420.17480620798597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,422.1743275919871,422.67420379999385,None,1,422.1743275919871,422.1743275919871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,424.1736215159908,424.67349715899036,None,1,424.1736215159908,424.1736215159908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,426.17293135599175,426.672842259999,['return'],0,426.17293135599175,426.17293135599175,[0.7004471920081414],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,428.15571416849417,None,None,1,428.15571416849417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,428.15571416849417,None,None,1,428.15571416849417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,428.15571416849417,None,None,0,428.15571416849417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,428.15571416849417,None,None,1,428.15571416849417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,1,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,0,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,0,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,1,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,1,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,428.17241311199325,None,None,1,428.17241311199325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,428.18911205549233,None,None,1,428.18911205549233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,428.18911205549233,None,None,0,428.18911205549233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,428.18911205549233,None,None,1,428.18911205549233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,428.18911205549233,None,None,1,428.18911205549233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,428.18911205549233,None,None,1,428.18911205549233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_pssky_35.5_40.55.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.22397370499675,None,left,0,1.5309745400008978,428.22397370499675,None,428.22397370499675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,./completed_changuitos/montage_xwppc_79.19_92.9.jpg,right,0,0,0,0,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.3715895359928,431.75447691099544,431.75447691099544,439.76797437199275,right,1,0.8006925649970071,439.76797437199275,None,439.76797437199275,None,439.76797437199275,None,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,,,0,0,0,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,./completed_changuitos/montage_kzmku_200.09_177.65.jpg,left,0,0,0,0,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.20122082899616,442.5340812409995,442.5340812409995,450.5479736549896,left,1,3.7174503699934576,450.5479736549896,None,450.5479736549896,None,450.5479736549896,453.56322844699025,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,,,0,0,0,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,./completed_changuitos/montage_nznpz_345.6_294.25.jpg,left,0,0,0,0,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.8964288319985,456.52897939799004,456.52897939799004,464.54327169999306,left,1,0.916773065997404,464.54327169999306,None,464.54327169999306,None,464.54327169999306,None,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,,,0,0,0,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,./completed_changuitos/montage_dwxbd_316.75_367.55.jpg,right,0,0,0,0,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.09266906899575,467.85876873300003,467.85876873300003,475.87270689799334,right,1,0.8676918790006312,475.87270689799334,None,475.87270689799334,None,475.87270689799334,None,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,30:50,,,0,0,0,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,./completed_changuitos/montage_tgzqm_173.4_201.05.jpg,right,0,0,0,0,,,,,0,16,16,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.3888678349904,479.12158081099915,479.12158081099915,487.13513579498976,left,0,0.7006855379877379,487.13513579498976,None,487.13513579498976,None,487.13513579498976,None,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,32:50,,,0,0,0,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,./completed_changuitos/montage_rqola_402.85_469.9.jpg,right,0,0,0,0,,,,,0,17,17,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.48756726698775,490.1341176459973,490.1341176459973,498.1483764329896,right,1,1.4168127869925229,498.1483764329896,None,498.1483764329896,None,498.1483764329896,None,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,1,0,0,34:50,,,0,0,0,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
8,14,14,999,0.5,0:10,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.63264170099865,502.7968253359868,2,5.2489538219961105,502.7968253359868,None,502.7968253359868,None,b,16.494524830006412,508.0614625559974,None,508.0614625559974,None,508.0614625559974,None,524.5723306189902,None,4,7.53180288799922,524.5723306189902,None,camila_s,001,d,2019_Oct_10_1257,Experimento,3.2.3,59.98270686789826,
